25/07/2024 08:12:41.000,21.2348,33.1345,1.24,8.068,55.299,21.1567
25/07/2024 08:13:41.000,21.2355,33.1343,1.23,8.067,55.280,21.1577
25/07/2024 08:14:41.000,21.2354,33.1356,1.25,8.067,55.391,21.1572
25/07/2024 08:15:41.000,21.2349,33.1340,1.25,8.067,55.278,21.1570
25/07/2024 08:16:41.000,21.2353,33.1340,1.24,8.067,55.314,21.1563
25/07/2024 08:17:41.000,21.2340,33.1356,1.24,8.067,55.391,21.1555
25/07/2024 08:18:41.000,21.2353,33.1340,1.23,8.067,55.383,21.1567
25/07/2024 08:19:41.000,21.2345,33.1345,1.24,8.067,55.297,21.1549
25/07/2024 08:20:41.000,21.2340,33.1362,1.23,8.067,55.290,21.1569
25/07/2024 08:21:41.000,21.2357,33.1352,1.24,8.067,55.197,21.1551
25/07/2024 08:22:41.000,21.2341,33.1362,1.24,8.066,55.230,21.1561
25/07/2024 08:23:41.000,21.2358,33.1347,1.23,8.066,55.365,21.1554
25/07/2024 08:24:41.000,21.2361,33.1343,1.24,8.066,55.285,21.1548
25/07/2024 08:25:41.000,21.2357,33.1350,1.24,8.066,55.324,21.1541
25/07/2024 08:26:41.000,21.2357,33.1350,1.23,8.066,55.375,21.1529
25/07/2024 08:27:41.000,21.2349,33.1359,1.21,8.066,55.344,21.1536
25/07/2024 08:28:41.000,21.2365,33.1342,1.25,8.066,55.342,21.1531
25/07/2024 08:29:41.000,21.2369,33.1352,1.24,8.066,55.302,21.1527
25/07/2024 08:30:41.000,21.2356,33.1362,1.24,8.066,55.342,21.1521
25/07/2024 08:31:41.000,21.2354,33.1359,1.25,8.067,55.376,21.1520
25/07/2024 08:32:41.000,21.2370,33.1345,1.24,8.066,55.278,21.1517
25/07/2024 08:33:41.000,21.2367,33.1347,1.23,8.066,55.474,21.1523
25/07/2024 08:34:41.000,21.2372,33.1351,1.23,8.067,55.385,21.1523
25/07/2024 08:35:41.000,21.2358,33.1356,1.23,8.066,55.412,21.1512
25/07/2024 08:36:41.000,21.2371,33.1356,1.23,8.066,55.352,21.1514
25/07/2024 08:37:41.000,21.2376,33.1364,1.23,8.066,55.297,21.1502
25/07/2024 08:38:41.000,21.2374,33.1354,1.22,8.066,55.431,21.1512
25/07/2024 08:39:41.000,21.2381,33.1359,1.24,8.066,55.380,21.1511
25/07/2024 08:40:41.000,21.2386,33.1357,1.25,8.067,55.419,21.1507
25/07/2024 08:41:41.000,21.2393,33.1350,1.24,8.067,55.372,21.1481
25/07/2024 08:42:41.000,21.2392,33.1355,1.23,8.067,55.479,21.1500
25/07/2024 08:43:41.000,21.2385,33.1349,1.23,8.067,55.478,21.1496
25/07/2024 08:44:41.000,21.2375,33.1372,1.23,8.068,55.421,21.1500
25/07/2024 08:45:41.000,21.2379,33.1364,1.24,8.067,55.403,21.1496
25/07/2024 08:46:41.000,21.2383,33.1357,1.24,8.068,55.372,21.1485
25/07/2024 08:47:41.000,21.2383,33.1363,1.24,8.068,55.492,21.1481
25/07/2024 08:48:41.000,21.2393,33.1354,1.24,8.068,55.459,21.1495
25/07/2024 08:49:41.000,21.2385,33.1362,1.23,8.068,55.511,21.1485
25/07/2024 08:50:41.000,21.2405,33.1367,1.24,8.068,55.464,21.1481
25/07/2024 08:51:41.000,21.2406,33.1373,1.23,8.069,55.348,21.1482
25/07/2024 08:52:41.000,21.2415,33.1354,1.24,8.070,55.435,21.1482
25/07/2024 08:53:41.000,21.2406,33.1368,1.24,8.070,55.356,21.1480
25/07/2024 08:54:41.000,21.2411,33.1361,1.24,8.071,55.469,21.1478
25/07/2024 08:55:41.000,21.2414,33.1362,1.23,8.071,55.336,21.1478
25/07/2024 08:56:41.000,21.2421,33.1355,1.24,8.071,55.459,21.1460
25/07/2024 08:57:41.000,21.2424,33.1364,1.23,8.072,55.457,21.1470
25/07/2024 08:58:41.000,21.2425,33.1350,1.24,8.072,55.337,21.1456
25/07/2024 08:59:41.000,21.2422,33.1366,1.23,8.072,55.325,21.1468
25/07/2024 09:00:41.000,21.2430,33.1377,1.23,8.071,55.400,21.1461
25/07/2024 09:01:41.000,21.2437,33.1368,1.21,8.071,55.471,21.1468
25/07/2024 09:02:41.000,21.2437,33.1366,1.24,8.071,55.297,21.1467
25/07/2024 09:03:41.000,21.2449,33.1354,1.23,8.071,55.404,21.1465
25/07/2024 09:04:41.000,21.2449,33.1364,1.24,8.071,55.440,21.1450
25/07/2024 09:05:41.000,21.2456,33.1369,1.23,8.071,55.377,21.1448
25/07/2024 09:06:41.000,21.2457,33.1368,1.25,8.070,55.489,21.1457
25/07/2024 09:07:41.000,21.2458,33.1360,1.24,8.070,55.428,21.1460
25/07/2024 09:08:41.000,21.2467,33.1355,1.24,8.070,55.431,21.1462
25/07/2024 09:09:41.000,21.2461,33.1370,1.24,8.070,55.488,21.1464
25/07/2024 09:10:41.000,21.2473,33.1373,1.26,8.070,55.643,21.1460
25/07/2024 09:11:41.000,21.2475,33.1365,1.24,8.069,55.474,21.1459
25/07/2024 09:12:41.000,21.2480,33.1387,1.24,8.069,55.397,21.1464
25/07/2024 09:13:41.000,21.2485,33.1362,1.26,8.069,55.401,21.1448
25/07/2024 09:14:41.000,21.2487,33.1370,1.23,8.069,55.474,21.1447
25/07/2024 09:15:41.000,21.2483,33.1367,1.24,8.069,55.481,21.1462
25/07/2024 09:16:41.000,21.2483,33.1378,1.24,8.069,55.465,21.1445
25/07/2024 09:17:41.000,21.2483,33.1382,1.24,8.068,55.386,21.1457
25/07/2024 09:18:41.000,21.2491,33.1385,1.24,8.068,55.414,21.1459
25/07/2024 09:19:41.000,21.2503,33.1374,1.24,8.068,55.522,21.1452
25/07/2024 09:20:41.000,21.2502,33.1366,1.23,8.068,55.342,21.1445
25/07/2024 09:21:41.000,21.2498,33.1375,1.22,8.068,55.390,21.1453
25/07/2024 09:22:41.000,21.2504,33.1378,1.24,8.068,55.460,21.1450
25/07/2024 09:23:41.000,21.2499,33.1378,1.24,8.068,55.425,21.1454
25/07/2024 09:24:41.000,21.2494,33.1374,1.24,8.068,55.372,21.1457
25/07/2024 09:25:41.000,21.2489,33.1373,1.24,8.068,55.371,21.1439
25/07/2024 09:26:41.000,21.2487,33.1376,1.23,8.067,55.542,21.1453
25/07/2024 09:27:41.000,21.2501,33.1379,1.24,8.067,55.419,21.1446
25/07/2024 09:28:41.000,21.2514,33.1376,1.25,8.067,55.448,21.1444
25/07/2024 09:29:41.000,21.2524,33.1365,1.23,8.067,55.308,21.1453
25/07/2024 09:30:41.000,21.2519,33.1382,1.24,8.067,55.398,21.1458
25/07/2024 09:31:41.000,21.2513,33.1371,1.24,8.067,55.434,21.1451
25/07/2024 09:32:41.000,21.2521,33.1373,1.26,8.067,55.435,21.1459
25/07/2024 09:33:41.000,21.2525,33.1373,1.23,8.067,55.464,21.1459
25/07/2024 09:34:41.000,21.2525,33.1379,1.24,8.067,55.342,21.1441
25/07/2024 09:35:41.000,21.2530,33.1385,1.23,8.067,55.385,21.1425
25/07/2024 09:36:41.000,21.2531,33.1377,1.24,8.067,55.437,21.1422
25/07/2024 09:37:41.000,21.2544,33.1383,1.23,8.067,55.432,21.1428
25/07/2024 09:38:41.000,21.2548,33.1380,1.24,8.067,55.412,21.1430
25/07/2024 09:39:41.000,21.2564,33.1382,1.23,8.067,55.448,21.1438
25/07/2024 09:40:41.000,21.2574,33.1376,1.24,8.067,55.358,21.1443
25/07/2024 09:41:41.000,21.2570,33.1375,1.23,8.067,55.283,21.1424
25/07/2024 09:42:41.000,21.2578,33.1381,1.22,8.067,55.348,21.1442
25/07/2024 09:43:41.000,21.2584,33.1379,1.24,8.067,55.405,21.1426
25/07/2024 09:44:41.000,21.2604,33.1372,1.24,8.067,55.379,21.1439
25/07/2024 09:45:41.000,21.2598,33.1394,1.24,8.067,55.535,21.1428
25/07/2024 09:46:41.000,21.2605,33.1395,1.22,8.067,55.426,21.1430
25/07/2024 09:47:41.000,21.2606,33.1387,1.24,8.067,55.460,21.1429
25/07/2024 09:48:41.000,21.2611,33.1387,1.25,8.067,55.589,21.1433
25/07/2024 09:49:41.000,21.2622,33.1375,1.24,8.068,55.415,21.1433
25/07/2024 09:50:41.000,21.2628,33.1381,1.24,8.068,55.373,21.1435
25/07/2024 09:51:41.000,21.2640,33.1385,1.24,8.068,55.536,21.1418
25/07/2024 09:52:41.000,21.2645,33.1389,1.24,8.067,55.377,21.1434
25/07/2024 09:53:41.000,21.2659,33.1389,1.22,8.067,55.437,21.1419
25/07/2024 09:54:41.000,21.2663,33.1386,1.23,8.067,55.421,21.1434
25/07/2024 09:55:41.000,21.2663,33.1385,1.22,8.067,55.441,21.1431
25/07/2024 09:56:41.000,21.2680,33.1397,1.24,8.067,55.404,21.1434
25/07/2024 09:57:41.000,21.2689,33.1377,1.24,8.067,55.301,21.1433
25/07/2024 09:58:41.000,21.2690,33.1387,1.24,8.067,55.351,21.1428
25/07/2024 09:59:41.000,21.2699,33.1375,1.23,8.067,55.374,21.1417
25/07/2024 10:00:41.000,21.2711,33.1378,1.22,8.066,55.383,21.1434
25/07/2024 10:01:41.000,21.2715,33.1383,1.24,8.066,55.418,21.1434
25/07/2024 10:02:41.000,21.2722,33.1384,1.24,8.066,55.461,21.1424
25/07/2024 10:03:41.000,21.2721,33.1385,1.24,8.066,55.362,21.1431
25/07/2024 10:04:41.000,21.2724,33.1393,1.24,8.066,55.242,21.1425
25/07/2024 10:05:41.000,21.2742,33.1382,1.25,8.066,55.414,21.1433
25/07/2024 10:06:41.000,21.2742,33.1384,1.23,8.066,55.404,21.1439
25/07/2024 10:07:41.000,21.2754,33.1383,1.23,8.066,55.293,21.1433
25/07/2024 10:08:41.000,21.2755,33.1380,1.23,8.066,55.253,21.1431
25/07/2024 10:09:41.000,21.2744,33.1396,1.24,8.066,55.284,21.1432
25/07/2024 10:10:41.000,21.2760,33.1392,1.25,8.066,55.355,21.1439
25/07/2024 10:11:41.000,21.2769,33.1393,1.24,8.066,55.329,21.1442
25/07/2024 10:12:41.000,21.2781,33.1384,1.24,8.066,55.269,21.1440
25/07/2024 10:13:41.000,21.2779,33.1383,1.24,8.066,55.332,21.1439
25/07/2024 10:14:41.000,21.2781,33.1390,1.24,8.066,55.225,21.1443
25/07/2024 10:15:41.000,21.2782,33.1395,1.24,8.066,55.265,21.1441
25/07/2024 10:16:41.000,21.2794,33.1399,1.24,8.066,55.346,21.1448
25/07/2024 10:17:41.000,21.2803,33.1395,1.23,8.066,55.334,21.1444
25/07/2024 10:18:41.000,21.2804,33.1394,1.25,8.066,55.374,21.1448
25/07/2024 10:19:41.000,21.2803,33.1385,1.22,8.066,55.367,21.1451
25/07/2024 10:20:41.000,21.2810,33.1396,1.24,8.066,55.396,21.1452
25/07/2024 10:21:41.000,21.2815,33.1395,1.23,8.066,55.456,21.1447
25/07/2024 10:22:41.000,21.2820,33.1402,1.24,8.066,55.352,21.1457
25/07/2024 10:23:41.000,21.2829,33.1396,1.24,8.066,55.278,21.1463
25/07/2024 10:24:41.000,21.2828,33.1395,1.23,8.066,55.293,21.1460
25/07/2024 10:25:41.000,21.2832,33.1401,1.23,8.066,55.299,21.1462
25/07/2024 10:26:41.000,21.2842,33.1386,1.25,8.066,55.306,21.1460
25/07/2024 10:27:41.000,21.2840,33.1400,1.24,8.066,55.351,21.1459
25/07/2024 10:28:41.000,21.2851,33.1380,1.24,8.066,55.340,21.1466
25/07/2024 10:29:41.000,21.2852,33.1403,1.24,8.066,55.454,21.1472
25/07/2024 10:30:41.000,21.2864,33.1391,1.24,8.067,55.335,21.1476
25/07/2024 10:31:41.000,21.2863,33.1393,1.23,8.067,55.397,21.1476
25/07/2024 10:32:41.000,21.2883,33.1388,1.24,8.066,55.270,21.1476
25/07/2024 10:33:41.000,21.2871,33.1392,1.24,8.066,55.398,21.1477
25/07/2024 10:34:41.000,21.2872,33.1399,1.24,8.066,55.503,21.1480
25/07/2024 10:35:41.000,21.2884,33.1399,1.23,8.066,55.377,21.1472
25/07/2024 10:36:41.000,21.2896,33.1392,1.23,8.066,55.296,21.1479
25/07/2024 10:37:41.000,21.2896,33.1400,1.24,8.067,55.397,21.1478
25/07/2024 10:38:41.000,21.2909,33.1389,1.25,8.067,55.412,21.1482
25/07/2024 10:39:41.000,21.2911,33.1389,1.23,8.068,55.419,21.1488
25/07/2024 10:40:41.000,21.2907,33.1397,1.26,8.069,55.537,21.1484
25/07/2024 10:41:41.000,21.2915,33.1401,1.24,8.069,55.334,21.1486
25/07/2024 10:42:41.000,21.2922,33.1387,1.23,8.070,55.404,21.1478
25/07/2024 10:43:41.000,21.2934,33.1399,1.26,8.070,55.414,21.1487
25/07/2024 10:44:41.000,21.2932,33.1405,1.24,8.071,55.353,21.1487
25/07/2024 10:45:41.000,21.2942,33.1384,1.25,8.071,55.377,21.1494
25/07/2024 10:46:41.000,21.2943,33.1393,1.24,8.071,55.427,21.1492
25/07/2024 10:47:41.000,21.2953,33.1410,1.24,8.071,55.390,21.1499
25/07/2024 10:48:41.000,21.2965,33.1399,1.24,8.071,55.288,21.1503
25/07/2024 10:49:41.000,21.2968,33.1383,1.24,8.071,55.564,21.1502
25/07/2024 10:50:41.000,21.2968,33.1393,1.24,8.071,55.336,21.1503
25/07/2024 10:51:41.000,21.2975,33.1411,1.23,8.071,55.299,21.1507
25/07/2024 10:52:41.000,21.2997,33.1390,1.24,8.071,55.351,21.1510
25/07/2024 10:53:41.000,21.2994,33.1402,1.23,8.071,55.431,21.1513
25/07/2024 10:54:41.000,21.2994,33.1406,1.24,8.071,55.341,21.1513
25/07/2024 10:55:41.000,21.2988,33.1389,1.23,8.071,55.344,21.1514
25/07/2024 10:56:41.000,21.2983,33.1400,1.23,8.072,55.370,21.1516
25/07/2024 10:57:41.000,21.2978,33.1404,1.25,8.072,55.370,21.1522
25/07/2024 10:58:41.000,21.2982,33.1388,1.23,8.072,55.234,21.1517
25/07/2024 10:59:41.000,21.2956,33.1406,1.23,8.072,55.379,21.1512
25/07/2024 11:00:41.000,21.2949,33.1404,1.24,8.071,55.237,21.1528
25/07/2024 11:01:41.000,21.2932,33.1402,1.24,8.071,55.357,21.1527
25/07/2024 11:02:41.000,21.2926,33.1399,1.24,8.071,55.374,21.1540
25/07/2024 11:03:41.000,21.2906,33.1411,1.24,8.070,55.326,21.1545
25/07/2024 11:04:41.000,21.2901,33.1408,1.25,8.070,55.259,21.1539
25/07/2024 11:05:41.000,21.2908,33.1395,1.24,8.070,55.308,21.1535
25/07/2024 11:06:41.000,21.2894,33.1404,1.24,8.070,55.350,21.1506
25/07/2024 11:07:41.000,21.2896,33.1401,1.24,8.069,55.378,21.1523
25/07/2024 11:08:41.000,21.2893,33.1394,1.25,8.069,55.373,21.1509
25/07/2024 11:09:41.000,21.2881,33.1411,1.23,8.069,55.309,21.1522
25/07/2024 11:10:41.000,21.2874,33.1408,1.22,8.068,55.328,21.1523
25/07/2024 11:11:41.000,21.2862,33.1405,1.25,8.068,55.359,21.1523
25/07/2024 11:12:41.000,21.2864,33.1406,1.24,8.068,55.302,21.1528
25/07/2024 11:13:41.000,21.2858,33.1405,1.24,8.068,55.343,21.1531
25/07/2024 11:14:41.000,21.2848,33.1415,1.24,8.068,55.314,21.1529
25/07/2024 11:15:41.000,21.2847,33.1429,1.24,8.067,55.336,21.1533
25/07/2024 11:16:41.000,21.2838,33.1415,1.24,8.068,55.260,21.1526
25/07/2024 11:17:41.000,21.2850,33.1402,1.24,8.068,55.396,21.1535
25/07/2024 11:18:41.000,21.2850,33.1408,1.24,8.068,55.264,21.1535
25/07/2024 11:19:41.000,21.2832,33.1416,1.24,8.069,55.275,21.1540
25/07/2024 11:20:41.000,21.2831,33.1412,1.23,8.070,55.311,21.1535
25/07/2024 11:21:41.000,21.2832,33.1420,1.24,8.070,55.369,21.1541
25/07/2024 11:22:41.000,21.2838,33.1414,1.24,8.071,55.484,21.1538
25/07/2024 11:23:41.000,21.2836,33.1409,1.23,8.072,55.459,21.1538
25/07/2024 11:24:41.000,21.2826,33.1428,1.26,8.072,55.441,21.1529
25/07/2024 11:25:41.000,21.2823,33.1414,1.23,8.073,55.325,21.1534
25/07/2024 11:26:41.000,21.2822,33.1418,1.24,8.074,55.370,21.1537
25/07/2024 11:27:41.000,21.2820,33.1417,1.23,8.074,55.373,21.1537
25/07/2024 11:28:41.000,21.2827,33.1429,1.24,8.075,55.380,21.1536
25/07/2024 11:29:41.000,21.2822,33.1418,1.24,8.075,55.371,21.1538
25/07/2024 11:30:41.000,21.2814,33.1420,1.25,8.076,55.370,21.1531
25/07/2024 11:31:41.000,21.2824,33.1429,1.24,8.076,55.425,21.1534
25/07/2024 11:32:41.000,21.2824,33.1428,1.22,8.077,55.400,21.1537
25/07/2024 11:33:41.000,21.2827,33.1411,1.22,8.077,55.459,21.1542
25/07/2024 11:34:41.000,21.2820,33.1419,1.24,8.077,55.375,21.1546
25/07/2024 11:35:41.000,21.2817,33.1416,1.23,8.077,55.382,21.1548
25/07/2024 11:36:41.000,21.2822,33.1417,1.24,8.077,55.420,21.1552
25/07/2024 11:37:41.000,21.2815,33.1429,1.22,8.077,55.433,21.1556
25/07/2024 11:38:41.000,21.2818,33.1423,1.26,8.077,55.488,21.1549
25/07/2024 11:39:41.000,21.2814,33.1425,1.26,8.077,55.546,21.1561
25/07/2024 11:40:41.000,21.2814,33.1416,1.25,8.078,55.371,21.1570
25/07/2024 11:41:41.000,21.2811,33.1432,1.25,8.078,55.311,21.1566
25/07/2024 11:42:41.001,21.2811,33.1434,1.23,8.078,55.282,21.1569
25/07/2024 11:43:41.000,21.2818,33.1427,1.24,8.078,55.298,21.1550
25/07/2024 11:44:41.001,21.2828,33.1433,1.24,8.078,55.372,21.1552
25/07/2024 11:45:41.000,21.2850,33.1447,1.25,8.079,55.360,21.1546
25/07/2024 11:46:41.001,21.2885,33.1427,1.25,8.079,55.274,21.1535
25/07/2024 11:47:41.000,21.2905,33.1440,1.25,8.079,55.382,21.1539
25/07/2024 11:48:41.000,21.2934,33.1443,1.24,8.080,55.395,21.1541
25/07/2024 11:49:41.000,21.2960,33.1442,1.25,8.081,55.335,21.1544
25/07/2024 11:50:41.000,21.2980,33.1441,1.25,8.081,55.366,21.1545
25/07/2024 11:51:41.999,21.3007,33.1434,1.24,8.082,55.312,21.1540
25/07/2024 11:52:41.000,21.3034,33.1439,1.25,8.082,55.257,21.1554
25/07/2024 11:53:41.999,21.3045,33.1435,1.23,8.083,55.453,21.1563
25/07/2024 11:54:41.000,21.3051,33.1436,1.24,8.083,55.427,21.1546
25/07/2024 11:55:41.999,21.3062,33.1440,1.24,8.084,55.256,21.1565
25/07/2024 11:56:41.000,21.3079,33.1437,1.25,8.085,55.387,21.1570
25/07/2024 11:57:41.001,21.3092,33.1431,1.25,8.085,55.284,21.1567
25/07/2024 11:58:41.000,21.3096,33.1439,1.25,8.086,55.297,21.1562
25/07/2024 11:59:41.001,21.3103,33.1437,1.24,8.086,55.364,21.1560
25/07/2024 12:00:41.000,21.3113,33.1430,1.24,8.087,55.452,21.1566
25/07/2024 12:01:41.001,21.3126,33.1428,1.24,8.088,55.484,21.1565
25/07/2024 12:02:41.000,21.3136,33.1438,1.25,8.089,55.336,21.1572
25/07/2024 12:03:41.000,21.3146,33.1439,1.24,8.091,55.344,21.1580
25/07/2024 12:04:41.000,21.3141,33.1450,1.24,8.091,55.321,21.1574
25/07/2024 12:05:41.000,21.3168,33.1425,1.25,8.091,55.424,21.1572
25/07/2024 12:06:41.999,21.3179,33.1444,1.24,8.092,55.468,21.1583
25/07/2024 12:07:41.000,21.3192,33.1425,1.24,8.092,55.348,21.1594
25/07/2024 12:08:41.999,21.3189,33.1431,1.24,8.093,55.465,21.1593
25/07/2024 12:09:41.000,21.3184,33.1436,1.27,8.093,55.321,21.1588
25/07/2024 12:10:41.999,21.3171,33.1440,1.24,8.094,55.500,21.1598
25/07/2024 12:11:41.000,21.3186,33.1438,1.24,8.094,55.341,21.1600
25/07/2024 12:12:41.001,21.3194,33.1421,1.24,8.094,55.317,21.1600
25/07/2024 12:13:41.000,21.3189,33.1435,1.23,8.095,55.403,21.1609
25/07/2024 12:14:41.001,21.3189,33.1428,1.24,8.095,55.499,21.1604
25/07/2024 12:15:41.000,21.3183,33.1432,1.25,8.096,55.410,21.1611
25/07/2024 12:16:41.001,21.3165,33.1432,1.24,8.096,55.417,21.1607
25/07/2024 12:17:41.000,21.3157,33.1438,1.23,8.096,55.433,21.1610
25/07/2024 12:18:41.000,21.3151,33.1426,1.25,8.097,55.373,21.1617
25/07/2024 12:19:41.000,21.3125,33.1433,1.25,8.097,55.294,21.1607
25/07/2024 12:20:41.000,21.3121,33.1442,1.24,8.098,55.322,21.1616
25/07/2024 12:21:41.999,21.3121,33.1426,1.23,8.098,55.367,21.1618
25/07/2024 12:22:41.000,21.3098,33.1440,1.24,8.098,55.465,21.1621
25/07/2024 12:23:41.999,21.3088,33.1443,1.21,8.098,55.450,21.1621
25/07/2024 12:24:41.000,21.3092,33.1435,1.23,8.099,55.370,21.1619
25/07/2024 12:25:41.999,21.3085,33.1442,1.28,8.099,55.338,21.1625
25/07/2024 12:26:41.000,21.3085,33.1450,1.23,8.099,55.365,21.1627
25/07/2024 12:27:41.001,21.3086,33.1438,1.25,8.100,55.327,21.1630
25/07/2024 12:28:41.000,21.3076,33.1440,1.24,8.100,55.356,21.1642
25/07/2024 12:29:41.001,21.3082,33.1447,1.24,8.100,55.465,21.1642
25/07/2024 12:30:41.000,21.3067,33.1460,1.22,8.101,55.454,21.1640
25/07/2024 12:31:41.001,21.3084,33.1449,1.25,8.101,55.362,21.1648
25/07/2024 12:32:41.000,21.3084,33.1448,1.24,8.102,55.306,21.1644
25/07/2024 12:33:41.000,21.3085,33.1444,1.23,8.102,55.323,21.1638
25/07/2024 12:34:41.000,21.3090,33.1440,1.24,8.102,55.292,21.1646
25/07/2024 12:35:41.000,21.3083,33.1444,1.24,8.103,55.424,21.1651
25/07/2024 12:36:41.999,21.3087,33.1452,1.25,8.103,55.481,21.1650
25/07/2024 12:37:41.000,21.3092,33.1452,1.25,8.103,55.443,21.1656
25/07/2024 12:38:41.999,21.3106,33.1433,1.25,8.103,55.309,21.1654
25/07/2024 12:39:41.000,21.3103,33.1459,1.24,8.104,55.324,21.1653
25/07/2024 12:40:41.999,21.3107,33.1457,1.25,8.104,55.368,21.1656
25/07/2024 12:41:41.000,21.3118,33.1448,1.24,8.104,55.407,21.1665
25/07/2024 12:42:41.001,21.3115,33.1444,1.25,8.104,55.353,21.1666
25/07/2024 12:43:41.000,21.3121,33.1447,1.25,8.104,55.372,21.1661
25/07/2024 12:44:41.001,21.3109,33.1460,1.24,8.104,55.339,21.1665
25/07/2024 12:45:41.000,21.3112,33.1450,1.24,8.104,55.370,21.1671
25/07/2024 12:46:41.001,21.3105,33.1453,1.25,8.104,55.401,21.1668
25/07/2024 12:47:41.000,21.3117,33.1448,1.25,8.104,55.348,21.1672
25/07/2024 12:48:41.000,21.3117,33.1458,1.24,8.104,55.423,21.1678
25/07/2024 12:49:41.000,21.3143,33.1458,1.22,8.104,55.500,21.1674
25/07/2024 12:50:41.000,21.3174,33.1460,1.25,8.104,55.289,21.1680
25/07/2024 12:51:41.999,21.3190,33.1456,1.24,8.104,55.310,21.1689
25/07/2024 12:52:41.000,21.3204,33.1459,1.23,8.104,55.464,21.1685
25/07/2024 12:53:41.999,21.3208,33.1456,1.24,8.104,55.467,21.1685
25/07/2024 12:54:41.000,21.3223,33.1465,1.24,8.103,55.291,21.1690
25/07/2024 12:55:41.999,21.3239,33.1448,1.24,8.103,55.394,21.1686
25/07/2024 12:56:41.000,21.3239,33.1448,1.24,8.103,55.385,21.1692
25/07/2024 12:57:41.001,21.3247,33.1456,1.25,8.103,55.310,21.1697
25/07/2024 12:58:41.000,21.3249,33.1454,1.25,8.103,55.276,21.1701
25/07/2024 12:59:41.001,21.3252,33.1464,1.24,8.103,55.351,21.1705
25/07/2024 13:00:41.000,21.3268,33.1457,1.23,8.103,55.389,21.1689
25/07/2024 13:01:41.001,21.3278,33.1456,1.27,8.103,55.333,21.1706
25/07/2024 13:02:41.000,21.3285,33.1450,1.26,8.102,55.244,21.1709
25/07/2024 13:03:41.000,21.3289,33.1459,1.23,8.102,55.328,21.1711
25/07/2024 13:04:41.000,21.3303,33.1448,1.23,8.102,55.339,21.1723
25/07/2024 13:05:41.000,21.3311,33.1458,1.23,8.102,55.208,21.1717
25/07/2024 13:06:41.999,21.3314,33.1461,1.24,8.101,55.335,21.1726
25/07/2024 13:07:41.000,21.3324,33.1452,1.24,8.101,55.361,21.1720
25/07/2024 13:08:41.999,21.3328,33.1460,1.24,8.101,55.287,21.1732
25/07/2024 13:09:41.000,21.3345,33.1465,1.23,8.101,55.311,21.1732
25/07/2024 13:10:41.999,21.3365,33.1457,1.24,8.100,55.337,21.1739
25/07/2024 13:11:41.000,21.3368,33.1478,1.23,8.100,55.391,21.1737
25/07/2024 13:12:41.001,21.3378,33.1450,1.24,8.100,55.424,21.1743
25/07/2024 13:13:41.000,21.3386,33.1460,1.26,8.100,55.477,21.1748
